Sana Rechnungswesen GmbH;3,99351286463417
ZMBC AG;470,387339296031
Deutsche Fachpflege Services GmbH;26,2569292378219
MKT Metallbau- und Kunststofftechnik AG;108,386902428291
NetDoktor.de GmbH;2,12668803541993
SkF Sozialdienst katholischer Fr;6,48502151114389
sonixc GmbH;105,423987754211
Startnet Services;495,110337727864
M Plan Modulare Planungs- und Konstruktionstechnik GmbH;476,158466464684
Bardenheuer GmbH;70,1413139953904
KLANN Packaging GmbH;389,682132661994
Telis Finanz AG;28,9402409285064
Expert TechnoMarkt GmbH & Co. KG;101,349833946583
Konecranes GmbH;1,09050676293173
Kern Micro- und Feinwerktechnik GmbH & Co. KG;2,5193479315093
Welt der Wunder GmbH;2,41925794408086
2W Technische Informations GmbH;2,97451861651606
Kanzlei Diplom-Kaufmann Reinhold Obermeier;20,7218721644545
Kohlhaas Messebau GmbH & Co.KG;28,9600991883664
CCL Label GmbH;182,265804872993
TenneT TSO GmbH;3,86502173344455
PULS GmbH Power Supplies;14,329657637222
Rood Technology Deutschland GmbH +Co.;9,84372287297843
DVE Digital Video+ Effects GmbH;0,131654851790536
Unycom GmbH;1,47366821231922
AWM;561,475183919111
Bilfinger R&M Ausbau Düsseldorf GmbH;6,82850642527305
PM2 GmbH;2,70025646930071
Kirchlicher Suchdienst;8,63400144776452
IBM Client Innovation Center Germany GmbH;3,63144048553744
Deutsche Post AG München;7,72740422134153
CineMedia Film AG;332,617523353776
MEDIA Markt TV-HIFI-Elektro GmbH;456,703300554091
eupro medientechnik gmbh;3,76339753414377
Bistro Westside;571,118695552859
DRK Blutspendedienst Ratingen;15,4176350002197
CRAMO AG;542,844334197199
ProAlpha Consulting AG;572,124907869776
Ziegler GmbH;314,762490308169
commerzbank AG;2,49548171702411
Ingenious Technologies AG;2,48322773824716
DB Fernverkehr AG;468,690169050941
Tonerdumping GBR;131,751843118038
VG Packaging GmbH;2,34298890308912
HW Capital GmbH;6,96504199556566
Norton Rose LLP München;15,3642002720611
BBM Akustik Technologie GmbH;258,228565995321
Informática GmbH;250,636044897776
Wolters Kluwer Software und Service GmbH;43,8966123635984
TVI Entwicklung & Produktion GmbH;8,26468009060246
DAB Bank AG;57,5603639321362
Ankner GmbH;68,42728675755
Josef Robl Steuerberatungsgesellschaft mbH;24,7981036573364
DELETESCHAEBLE, KAISER & RIEDEL Rechtsanwäte;507,690317595283
arvato distribution GmbH;1,59999656249624
personnel München GmbH;56,9637024779817
Rasco GmbH;3,39449804831292
mvh Immobilienverwaltung - München GmbH;36,9145187290851
CONVAERO GmbH;12,3867500580258
easyRed GmbH Content Management System;550,985010032941
Resch&Frisch Gastro GmbH;63,1182901225945
Prechtl Frischemärkte oHG;469,011192994367
ZVK GmbH, Vertriebsbüro Deutschland;4,74481611867045
BRVZ Bau-Rechen-und Verwaltungszentrum GmbH & Co. KG;361,627675540742
lnvesta Projektentwicklungs- und Verwaltungs GmbH;221,758608401117
Waldrich Coburg GmbH;2,83290557555315
LANworX IT-Service;545,860590415721
Bochumer Recycling Wertstoffhandel GmbH;69,9443196907368
Panalpina Welttransport (Deutschland) GmbH;140,60479058695
Hawle Armaturen GmbH;165,459003577925
Siemens AG Forchheim;228,881574734621
IST METZ GmbH;1,45238596798505
FIBA Europe e.V.;82,1873751010457
KasCada Telekommunikation und Ma;27,6446685637576
Allergika GmbH;66,7926767617528
IT & More GmbH;2,74310426342111
Optima Tours GmbH;13,0969147893694
Systempartner Service & Computervertriebs GmbH;583,528556260959
Schnellecke Logistics Germany GmbH;62,8729076550459
Bertelshofer GmbH;10,2082931972
Wonderware GmbH;568,281793135237
Conwert Immobilienverwaltung GmbH;0,932815630228948
Jupiter Capital Partners GmbH;194,744035251404
MAG IAS GmbH;18,0070724994375
Hennig GmbH;3,2440661213977
Deutsche Agraralkohol AG AgrAlko;20,6633838709931
Addon Marketing Services GmbH;586,475915260806
waterdrops - Gesellschaft für Werbung und Informations-Visualisierung mbH;480,494663804917
COMPAREX Deutschland AG;4,964143632088
modulare Objekte GmbH;570,203484479883
Zenithmedia GmbH;16,5407842921673
Pfnür Verkehrstechnik GmbH;2,65982029468162
Exutec;29,8420306279582
ASM Automation Sensorik Messtechnik GmbH;276,147805444838
Econocom Deutschland GmbH;18,6949097350053
Alfred Kärcher Vertriebs- GmbH;75,4932383329791
DELETEMedical Structures GmbH;81,0914722643512
Kramer & Crew GmbH & Co. KG;474,829759940339
Coca-Cola Erfrischungsgetränke AG;4,52415760114494
Driven Solution GmbH;9,44401233586669
DEKRA SE;14,7198174241394
Sun Microsystems München;469,688354592702
Reger Getränke Fachgroßhandel GmbH;13,4571291143395
sport media group GmbH;3,66014876746799
F&H Public Relations GmbH;4,17870841289471
Schröter + Häubling GmbH;5,10620661548277
BurgarDental Zahntechnik;508,374632807342
Müller-Omicron GmbH & Co. KG;10,446992677321
Schlemmer Holding GmbH;2,52377197860632
sallinger consultant;186,338935732712
MEKRA Lang GmbH & Co. KG;24,0969880690512
EMHA-Montagetechnik Entwicklungs-GmbH;4,75236499019162
Friedrich Nöckler;4,92787195450519
MINEI GmbH;12,5209533982041
Rechtsanwälte Prof. Nauschütt & Collegen;346,565027947137
McDonald's Deutschland Inc. Hauptverwaltung;267,22805580253
Porsche Logistik GmbH;351,663580123105
A R. Schmid Gesellschaft für Gebäudereinigung mbH;298,987983084605
G. RAU GmbH & Co. KG;10,3305509049616
Albert Hauptstein Bauunternehmung e. K.;71,0396229227042
CBC Cologne Broadcasting Center GmbH;1,88699999999997
Masternaut GmbH;72,9923254321985
Merkur Spielothek GmbH;12,792239053426
Krauss-Maffei Wegmann GmbH & Co.KG;192,358435635144
Allianz Private Krankenversicherungs-AG München;22,116492352993
Tabit GmbH;6,35182406872231
Kastell GmbH & Co.KG;3,06763182275833
Steuerberatungsgesellschaft Aicher mbH;10,6972439908604
Bonnier Media Deutschland GmbH;347,827460747423
Cisión Deutschland GmbH;36,3903418642915
3M Deutschland GmbH;9,77783493417623
Daimler AG;43,2874007766698
Telair International GmbH;13,6430430989568
ComPeri GmbH;57,1408447697445
seo küche internet;11,9814610127477
Swegon Germany GmbH;5,46476175143988
Schober Consulting;146,267788118232
Henschke GmbH;8,63960213204332
Renesas Electronics Europe GmbH;7671,11975343867
Deutsche Bank;401,534711671357
ld-consult GmbH;564,519695376521
SJGMA-ALDRICH Chemie Holding GmbH;148,989224338541
E.ON Vertrieb Deutschland GmbH;9,42395018025884
PAX Sicherheits- und Serviceges. mbH;1,66031889458053
Inviqa GmbH;5,24953645572629
Hermann-Gmeiner-Fonds Deutschland e.V.;13,0715705253804
Bittl Schuhe + Sport GmbH;13,7587910079337
Protina Pharmazeutische GmbH;8,39762311609656
FalconStor Software GmbH;34,9647195898951
bio. Contracting GmbH;24,5620273593201
Claus Heinemann Elektroanlagen GmbH;73,0554573594607
Stonner GmbH;14,2040362221448
intermedix Deutschland GmbH;47,5445191057807
pruess anlagentechnik GmbH;11,8766103329191
Systemhaus Bissinger GmbH;1,27041922214627
designreisen GmbH;3,50786086150805
Schön Klinik München Harlaching;5,29647524302676
MGM Security Partners GmbH;37,8793403981644
PROXIA Software AG;352,847448274746
O&R Oppenhoff & Rädler AG;26,1614942424929
Stemmer GmbH;73,0213283089261
St. Ulrichswerk der Diözese Augsburg GmbH;2,98629703813916
LSP Services Deutschland GmbH;16,8954847518501
3V GmbH;73,0898277806151
RBA Regionalbus Augsburg GmbH;258,618655446586
dataglobal GmbH;3,7152476364296
trnd AG;357,974011059462
PWC Deutsche Revision AG Frankfurt;136,351646854741
Amm GmbH & Co KG Spedition;46,1361267663428
Salberghhaus;151,807367887728
Deutsche Kemreaktor-Versicherungsgemeinschaft;28,6706632640407
Panacea Biotec GmbH;8,97476963492652
Faba Fahrzeug und Baumaschinen Vertriebs GmbH;4,8484196394288
Hofmann PC-Systeme;3,09033072663749
KOSMETIKSCHULE LEHMANN;1,15942226992586
transavia airlines cv;12,6491068854682
in-tech industry GmbH;469,473419146387
Campus Kronberg GmbH & Co. KG;44,5710496174363
Geovision GmbH;8,17738546235906
SecolT GmbH;2,63276014858923
EQS Group AG;13,8759456975011
COC AG;345,267283668754
Schüllermann und Partner AG;47,0079661865942
ContentServ GmbH;5,85162242459244
ISKO engineers AG;175,748973391027
Johannesbad Management AG;1,23934055045415
Steuerberater Rainer Leuthäuser;14,8608236985707
Sachverständigenbüro Bernhard Fischer;472,180908992517
Westcon Group Germany Berlin GmbH;575,654325172667
IKEA Deutschland GmbH & Co. KG;123,65752110163
Reconvis Gmbh;28,1952795517264
Vermop Salmon GmbH;2,03281209166051
Regulatvertrieb München;193,443810596255
EMAG GmbH & Co. KG;1,83800163220818
AVIAREPS AG;80,332654786208
METRO Cash & Carry Deutschland GmbH Großmarkt Esslingen;2,36979767068833
Helvetia Hotel;13,8719204870846
Sana DGS GmbH;508,931732017011
Aldi GmbH & Co. KG;341,85881387643
VIWIS GmbH;2,65965430084431
PARITÄTISCHE Sozialpsychiatrisches Zentrum München GmbH;100,740260715366
Witty-Chemie GmbH & Co. KG;147,582626840017
Schwanhäußer Industrie Holding Gm;73,3749714821069
Sparda-Bank Augsburg eG;10,1293240149577
MILLENNIUM 2000 GmbH;381,132197575854
Canada Life Assurance Europe Ltd.;363,81657785483
Staatliche Lotterieverwaltung in Bayern;1,86950501470272
RHS Rein • Hambrecht • Singer GmbH;2,89877301629508
Bridgetoeurope GmbH & Co. KG;166,105209794877
ratiopharm GmbH;1,75136803670717
Sozialverband VDK Bayern e.V.;2,72051410582579
Krusche & Company GmbH;470,74376496455
Investa Projektentwicklungs- und Verwaltungs GmbH;2,30701408751651
tricontes GmbH;26,8157794031798
IC & F Innovative Cosmetics & Fragrances GmbH;5,17696822474308
BIT-AG Bayerische Immobilien-Treuhand;4,80569963688915
Otto Freizeit und Touristik GmbH;6,88027390443102
Muslime Helfen e.V.;72,9496378396628
CHARRIER RAPP & LIEBAU;219,963123022928
esc mediagroup GmbH;12,494783591563
Insight Technology Solutions GmbH;0,471212266394029
DREAMTOOL ENTERTAINMENT GMBH;138,755237465113
Sigler & Krauss;9,75303942368766
Autohaus Christi & Schowalter GmbH & Co. KG;9,7045421324244
Corporate Trust, Business Risk & Crisis Management GmbH;352,313289630124
Luther Rechtsanwaltsgesellschaft mbH;576,77323009741
DST Consulting GmbH;242,698775340956
Rentschler und Riedesser;15,1739423025133
polyplan gmbh;4,19139714176512
Alexander Thamm GmbH;314,661508178233
Swiss Re;1,7154154015859
Ingram Micro Holding GmbH;212,74296370268
Tronicó;1,3972501565573
Decade One;472,075335583209
Rentschier und Riedesser;39,109217788138
CTS Concentra Treuhand Steuerberatungsges. mbH;378,995042421401
imagebroker.com;1,81067280313132
CNC - Communications & Network Consulting AG;119,766137885464
"Katholische Jugendfürsorge der Diözese Augsburg e. V. ""St. Nikolaus""";1,32253128507423
TIE Kinetix GmH;316,533036269518
BMW Fahrzeugtechnik GmbH;134,250603518196
Print Pack GmbH & Co. KG;6,03271497752045
Atos Origin GmbH;6,00522480844839
Krone kommunikation;70,9151828947791
Holon Consulting Gmbh;27,9560529760551
ERGObaby Europe GmbH;13,6128299776349
Vicor GmbH;4,8430929167216
Hans im Glück Franchise GmbH;378,906444908238
i12 GmbH;2,99311626904117
micAG;183,243776019815
Toyota Versicherungsdienst;470,465681410451
Pöyry Infra GmbH;1,63506483051882
Barclays Global Investors (Deutschland) AG;9,36364891481988
EWL Display & Printing Solutions GmbH;341,951192286268
AGO Nidderau Betriebs- gesellschaft für Sozialeinrichtungen mbH;340,178947073448
DRK Blutspendedienst Baden-Württemberg;12,4720901215469
Auto-Kabel Management GmbH;7,96680965004186
Interdean AG Internationale Spedition;4,04223947830888
PARTNERPOOL AG;374,442709540458
Inter IKEA Centre Deutschland GmbH;3,40397561683387
Spinner GmbH;12,4115204548032
Max-Planck Gesellschaft;4,8514971915892
Hochkant Film GmbH & Co. KG;3,24726099967317
MR-Facility Services GmbH;23,3777231568856
PPV Medien GmbH;141,909540288876
Pfeifer Holding GmbH & Co. KG;257,332689942417
KACO new energy GmbH;13,0969147893694
Zuken GmbH (European HQ);8,53906558119809
Kinderhaus München;10,9670332360214
Stiftung Aktion Sonnenschein;3,41849338159404
Nayoki GmbH;107,644309301514
CharterLine Fuhrpark-Service Gmbh (Buchbinder rent a car);12,6024826125649
Kreuzer Kaminbau GmbH;227,355102685205
AMX GmbH;6,42232177642952
EFCNI;573,022711042066
xxxxTULIP FOOD COMPANY GmbH;5,43317678711075
Fraunhofer-Gesellschaft zur Förderung der angewandten Forschung e.V.;9,74833139567998
Steuerkanzlei Josef Harrecker;242,340244647892
RISTON Werkzeug GmbH;182,375153299455
STEINER-OPTIK GmbH;128,66532140402
MEILLERGHP GmbH;80,7457813387179
Kinderklinik Garmisch-Partenkirchen gGmbH;8,12762597564618
Data Tex Daten- und Text;605,42832909024
Mumme Handelsservice GmbH;116,549378998775
München Ticket GmbH;564,335522639679
Bergwerk, io GmbH & Co. KG;27,5334159159374
Reisenthel Accessoires GmbH & Co. KG;249,966474204042
LBBW Asset Management Investmentgesellschaft mbH;6,74037684406437
Intercom Computer Systems GmbH;3,62689633157594
Eisenführ Speiser;4,58802811674018
Praktikawelten;48,5865749461722
Helikia GmbH;3,27013914077064
Nucleus Finanz- und Versicherungsmakler AG;47,1433061632296
mr.secure GmbH;474,835650351782
Wörwag Pharma GmbH & Co. KG;13,7672635262057
Mipa Direkt GmbH;2,77172329066216
DA Direkt Versicherung;257,780211129559
Media Arts interactive Gmbh & Co;5,26527159793291
opus wohnbau GmbH;324,506672949879
OTG ObergfellTechnologyGroup AG;1,96009208967339
Isar Kliniken GmbH;2,99311626904117
mic AG;473,036307279895
Primetime Personal GmbH;3,15792970156049
Ducksch Marketing;4,55360714159607
Bari Gruppe GmbH & Co.KG;19,8804411671371
eventStars GmbH;2,93457066706543
IFS Informationstechnik GmbH;9,66929144249987
Krafthand Medien GmbH;363,138366623523
Lawa Solutions GmbH;2,35900529884941
BorgWarner Ludwigsburg GmbH;38,2066162464046
Stahl und Schöner GmbH;14,6945789323813
SWR Südwestrundfunk;333,926556705213
SAGA Fulfillment Solutions GmbH;248,998523620121
XXX VerbaVoice GmbH;189,851815974986
Radiolog gbr;153,624279982039
Schüller Möbelwerk KG;37,0491077895269
Bayerische Versorgungskammer;4,65025085344871
SugarCRM Deutschland GmbH;353,628243511459
Henrich Publikationen GmbH;13,4153100970495
ISG München;142,101164442801
Conti Temic microelectronic GmbH;17,836953159102
XXXXKIeinkoenen GmbHXXXX;575,840584953857
Trianel GmbH;336,497306524138
ARECS Advanced Research, Enginee;18,4601231306836
ASKO GmbH;575,217339163207
Arbor-Link GmbH;2,19675692783754
Turner & Townsend GmbH;4,81489241832045
Speexx;5,78605158981483
Oui Gruppe GmbH & Co. KG;39,2621895721565
Ilmtalklinik GmbH Pfaffenhofen;3,25191205293134
ISOware GmbH;475,270773612264
OSRAM Opto Semiconductors GmbH;43,9522698724926
stylebop GmbH;161,891468166176
up2date solutions GmbH;20,6926866307883
Engel & Zimmermann AG;2,49009979719672
Puccini Holding GmbH;5,28280228666559
RAUCH Deutschland GmbH & Co KG;6,42290471671461
Krauss Maffei Technologie GmbH;31,8418730918894
B. TRINKL GmbH & Co. KG;14,1610268342374
trimedes LifeScience;343,184746785168
Intrum Justitia GmbH;5,68776801566301
Max-Planck-Institut für Physik;142,435003598132
Nanoscape AG;365,490947258615
Kuraray Europe GmbH;8,57666327892193
Securitas Sicherheit & Service GmbH & Co.KG;1,76416580853379
SKW Schwarz Rechtsanwälte;6,33666789409086
WSW Software GmbH;6,23082506575184
Bayerische Verwaltungsschule;2,92183640883589
TFG Transfracht Internat. Gesell;142,713596510634
BECON GmbH;64,0679998907408
STAUB & CO. - SILBERMANN GmbH;334,234185714149
Voith Industrial Services GmbH& Co. KG;341,265768873762
Randazzo Baustoffhandel GmbH;2,75876584725848
Strabag AG;572,678717065686
TriFinance GmbH;11,7762663862536
Wago-Curadata Steuerberatungs-Systeme GmbH;8,45085794461123
DoCoMo Communications Laboratories Europe GmbH;24,4137183157339
IWV Institut für Wirtschafts- mathematik und betriebliche Versorgungssysteme AG;142,558180572004
SiCrystal AG;0,88295243359989
PSP Peters, Schönberger & Partner GmbH;257,534911584818
ACT IT-Consulting & Services AG;9,08685314066458
Amway AG (Schweiz);254,505173511267
Konzept-e für Bildung und Soziales GmbH;506,721179026494
apparion gmbh;3,28729980379012
Ring-Treuhand GmbH & Co. KG;2,732034040783
Karrierecoach München Walter Fei;586,889016714404
AWP Service Deutschland GmbH;12,2780534287813
PharmaCare GmbH;357,242964771124
TRIUVA Kapitalverwaltungsgesellschaft mbH;4,92621812346956
DATEV Datenverarbeitung und Dienstleistung für den steuerberatenden Beruf eG;2,05184989704402
VAUDE Sport GmbH & Co. KG;73,3669799092206
Bergemann Beschriftungen;570,989193537846
top level consulting;2,34878904970211
Scania Vertrieb und Service GmbH;3,59858319342475
ATEC Business Information GmbH;336,620088200333
Quoka GmbH;1,22794177386367
Eduard Meier GmbH;584,192434111398
Atlas Film + Medien GmbH;28,1748387927957
KWA Contracting AG;12,299470232494
Pro Personalmanagement GmbH;139,246724629342
HSO Enterprise Solutions GmbH;352,520131057788
ZU       Kroymans Autohaus Riem GmbH;70,2194918950571
PrintFOX Ltd.;2,67229938442544
Yuicery Healthy Food & Beverage;2,4858771087884
Huebner Schloesser & Cie;5,79792005808963
GO! Express & Logistics München GmbH;13,6033481172836
Core Health & Fitness GmbH;2,32680725458711
Snapview GmbH;26,3474106697411
serVonic GmbH;3,04715769201379
BulwienGesa AG;21,8378443075317
Baustoff Union GmbH & Co. KG;8,53298757763071
alpha media Werbegesellschaft mbH;571,695686112813
Sommaire Beaute GmbH;74,0181566914495
manroland web systems GmbH;366,629031924641
TME-Solution GmbH;311,548646644469
Omnicom Media Group Schweiz AG;26,4014511911751
LASER COMPONENTS GmbH;13,3824439098393
Hotel Hoyacker Hof;352,59632683566
techFAQTORY GmbH;1,0442001723808
SEGA Germany GmbH;74,4308955810688
Gustl Pürsch GmbH;55,3599034861875
Epple Druckfarben AG;1,28605132090436
noFilis AutolD GmbH;565,741764910458
UDG United Digital Group GmbH;3,16585849336309
The Kaikai Company;34,7324556718928
UTS Biogastechnik GmbH;11,9155936906219
Avery Dennison Zweckform;2,74588419275115
Online Solutions Group GmbH;527,478251397155
B.C. Gassner GmbH & Co. KG;13,9275810175348
Tomorrowlad GmbH;4,79980135005551
Analog Devices GmbH;6,34370774862742
mydays GmbH;1,67322951205136
htp communications gmbh;12,1260470888084
Fastaction GmbH;271,739791160588
BORNIT-Werk Aschenbom GmbH;557,289832443586
ASCHERL & Co. Münchner Transport-Gesellschaft;3,82563942367815
PTS Papiertechnische Stiftung;336,586838212667
Roof Systems Germany GmbH;0,917730352554503
Betten Rid GmbH;25,9773839739356
econix GmbH;7,38030256832321
PICA GmbH;6,14278910593569
Color Offset GmbH;141,098907270751
Hewlett-Packard GmbH Dörnbach;6,33666789409086
DSGF Deutsche Servicegesellschaft für Finanzdienstleister mbH;12,9980371595098
Sony Europe Limited, Zweignieder;123,896989701122
Stocker Engineering GmbH;4,92331615885017
EDFGmbH;6,14272879101799
kbo-lsar-Amper-Klinikum München-Ost;76,467859320109
XXX doublette xxxDeuter GmbH;1,75013285209984
Patentanwaltskanzlei vossius & partner;9,56252058821302
Bömigen & Partner;8,00934909964606
Stempel-Herbst GmbH;69,5315717929631
Deutsche Papier Vertriebs GmbH;572,931561329972
Alpro GmbH;13,8197187019125
Schustermann & Borenstein GmbH;68,1636083698623
KESSEL AG;27,412645147815
Bayerische Oberlandbahn GmbH;250,864368424454
schmidt.immobilienhandel gmbh;536,125303380655
BAUER Maschinen GmbH;3,13819072078152
WBB Kuchler Wissen, Bildung und Beruf;82,143366208112
Aumüller Aumatic GmbH;68,1706904541821
